1.31921882269792,0
1.31690172412224,0.0400747819345611
1.34057290254113,0.467839421590104
1.41099255479509,0.903072970533715
1.50815707611313,0.947457116607811
1.58054817945161,0.400095412548644
1.57262324443965,-0.609368149215673
1.45644914472769,-1.68021496643196
1.24920956917822,-2.36718889064879
1.00379660194309,-2.42839063834824
0.781744763815023,-1.93877354846528
0.623025080764818,-1.2331918811735
0.5280997964467,-0.726017761806863
0.461026570539553,-0.705812381187799
0.36977714170143,-1.18620037937028
0.2154006217267,-1.90917912064595
-0.007368688135231,-2.48525200974746
-0.266570545416174,-2.60220449545805
-0.510267324666701,-2.18721804099098
-0.693249529276698,-1.44495327159546
-0.801313883387668,-0.754249519749636
-0.858009301602305,-0.464649843201316
-0.912334680431979,-0.701344245713322
-1.01019495947937,-1.28668831948341
-1.16867323137325,-1.83433371027562
-1.36270973998955,-1.94420622668498
-1.53606019868572,-1.41363295107117
-1.6285170433644,-0.372234222101652
-1.60713777418779,0.772405768473178
-1.48615988977635,1.55250881192605
-1.31756756953727,1.70761487012857
-1.16287857546792,1.31350120968917
-1.06160374317885,0.714850485257333
-1.01249605594155,0.333196388986197
-0.978293123064266,0.441653823483844
-0.907423570334303,1.03357655804797
-0.764800179896395,1.81825008895428
-0.550437012216236,2.39736278265287
-0.301494977718029,2.48252255076449
-0.0712974094873267,2.04098490297348
0.0974443319944446,1.31282376700152
0.195005386270703,0.686795937803941
0.249656150768438,0.494328119804476
0.312254157206504,0.835557930595516
0.428670392942463,1.51753601754124
0.614806456829917,2.16217116942671
0.847474201355313,2.39577358562903
1.07441034711779,2.04080724744054
1.24009219820661,1.21914930822357
1.31505737976005,0.299078365604495
1.31071827545142,-0.304173935804983
1.27264874346616,-0.362753737864517
1.25381303531615,0.0398633727159824
1.28467936311137,0.560080043636584
1.35591990579966,0.784951083532449
1.42300574066939,0.456565701158603
1.4301376309961,-0.377130686666477
1.34201955822568,-1.37729287290688
1.16395162415934,-2.10233826567324
0.940587367841922,-2.25502116833991
0.731824998252802,-1.83828803893264
0.582303019871582,-1.13304299029353
0.500822173624391,-0.547329558754759
0.457469110013792,-0.409192393233594
0.400923800726783,-0.797259886757878
0.28708533091091,-1.50117229343574
0.102547957622775,-2.14246789957722
-0.127945657780905,-2.37534524797317
-0.354855805204155,-2.07133887427968
-0.529491910360051,-1.38088646349454
-0.630242606019867,-0.66580090579459
-0.674418248419047,-0.297404009877712
-0.70787043925334,-0.459305759425526
-0.780528805763066,-1.03981020204157
-0.918414588716693,-1.68995516995443
-1.10740114328729,-2.00048933673721
-1.29876720424544,-1.71742377545619
-1.43266247492469,-0.885099980136731
-1.46859026189551,0.158914638218624
-1.40890935139416,0.961424122847774
-1.2951212227881,1.2084919578822
-1.18596952989358,0.896576209820347
-1.12477213082301,0.316046943333004
-1.11761532533211,-0.116016315451971
-1.13195617474132,-0.0781493296700486
-1.11552981404912,0.482110649380866
-1.02583035230568,1.31905842864463
-0.855681004171289,2.02497755193659
-0.636399339508316,2.26183778999788
-0.422053746127468,1.93587477922107
-0.261283043785959,1.24452692754593
-0.172433921122057,0.566227668552415
-0.135055148386665,0.265482435209751
-0.101190768780857,0.499714091609098
-0.0211319771462712,1.14240423357262
0.129482783299692,1.84338228110025
0.336881698836347,2.22084235447449
0.555773837652413,2.06039307379079
0.733348374522668,1.43122014508472
0.837080431172216,0.649579031827265
0.871765459156688,0.11356851802163
0.877023868842282,0.0835277356924667
0.905158429207494,0.539792378338803
0.991572851430674,1.18333402424186
1.13441163229599,1.6001896318651
1.29356486629948,1.47567869343431
1.40993176398268,0.76706588712211
1.43675233097587,-0.251814346840054
1.36426464033062,-1.13407206800025
1.22678838625376,-1.51049598507542
1.08218761994479,-1.28932152460439
0.981355424090285,-0.69212265547315
0.942820645473692,-0.12172127718654
0.943812869045303,0.0556688997674335
0.935685102701813,-0.303802522224187
0.870042106913871,-1.04080304366918
0.727030397686675,-1.78111697171112
0.526091544329154,-2.15007731080389
0.315490117390953,-1.96669566264904
0.147259284433202,-1.3439814439483
0.0498528339473157,-0.618720995604332
0.0136591278970559,-0.179555194757119
-0.00363789752887509,-0.258212786955243
-0.0541590916615733,-0.811274841931382
-0.171889378840503,-1.53763710140432
-0.354403312086221,-2.04153739671056
-0.563493970359703,-2.04142816607094
-0.745237342141363,-1.51843408593056
-0.85828559534152,-0.731344614193535
-0.896115196461244,-0.0796248506594896
-0.889826409926154,0.114494136441418
-0.891185489532078,-0.218715226889505
-0.943937850595379,-0.851788261002116
-1.05835013803075,-1.38426883899295
-1.20520355021211,-1.45204690763377
-1.32880695528281,-0.924365046433367
-1.37628615083492,0.0116347730527166
-1.32661082018782,0.9416321094909
-1.20196252133366,1.45546164031848
-1.05554406776317,1.37216140870487
-0.943079167158753,0.826793908593668
-0.893313930707915,0.189327805128038
-0.894820075821213,-0.144142782993683
-0.903943355763585,0.052745446704089
-0.868854067072751,0.703766411858412
-0.758665711649646,1.48245184531187
-0.5812881431778,1.98937945871033
-0.378433264050178,1.96897568889082
-0.204222623044894,1.44737770806588
-0.0960401351463494,0.711037663099538
-0.0557722751803636,0.154501992525255
-0.0489349399591156,0.0740193302631569
-0.0234444063104016,0.510334051247728
0.0627896020741658,1.22678357459444
0.218534502409012,1.83409828640497
0.415003182268507,2.00074585829757
0.600677027993468,1.62515438988095
0.728128240521621,0.89224044563781
0.779885401564583,0.181616962165596
0.777580327547542,-0.142363035711769
0.769712795450522,0.0722221215618907
0.80556189870625,0.680338384524158
0.906958405232724,1.31323852679438
1.0560221097808,1.57925442813206
1.20331702790312,1.2630111006694
1.29204342523511,0.453137534128893
1.28935138417467,-0.489495744215958
1.2041040132794,-1.13268579483322
1.08166987431845,-1.21342793577788
0.978818847003976,-0.772994085415628
0.933913568183182,-0.12396816490838
0.947066530567617,0.318462840190378
0.981009382853736,0.26550570723583
0.982641917022204,-0.302295117707484
0.912125008926181,-1.11251061068442
0.765593790721051,-1.75843020223254
0.576795174238669,-1.91822181765484
0.400178440206463,-1.53133218905519
0.281131972011947,-0.821630209976001
0.233433975337626,-0.174831931715493
0.232104294321514,0.0600637681398178
0.227310979239707,-0.240515811071322
0.171217393305717,-0.914063362645076
0.043972639558311,-1.59502885963258
-0.135892779339765,-1.9161429322382
-0.321325500537042,-1.70012972098493
-0.461714589203696,-1.0575070094435
-0.530065691355225,-0.326011635810679
-0.537233244250558,0.107476022018569
-0.526507867873575,0.0154492458069699
-0.549849554317234,-0.539517957171617
-0.639673922263061,-1.24425054222375
-0.7903871751359,-1.69798570764738
-0.961168472785954,-1.61554978629865
-1.09564360413589,-0.995365573297601
-1.15155869797472,-0.116587871870349
-1.12435512840467,0.597018443780143
-1.0486427919146,0.82024721664314
-0.978887012107057,0.49541231665971
-0.959883339211698,-0.133047190384311
-1.00217464616854,-0.662046050873867
-1.07715924848032,-0.74335873544263
-1.13182741503929,-0.265205704976411
-1.11797623783326,0.569729045745349
-1.01910225749334,1.36028174576039
-0.859922447911969,1.72879350049983
-0.692475781286759,1.52357499127267
-0.569552947576884,0.891376002012302
-0.516238785906273,0.199322987261394
-0.518646378593793,-0.168201001301423
-0.531967620222199,-0.00653532919824309
-0.504702818040893,0.603769300434656
-0.406953694563723,1.33480858183017
-0.246675550210169,1.79547141120293
-0.0651073803767862,1.73987264683214
0.0850128441286278,1.19887537438784
0.168283025927369,0.462293088847914
0.184398302878699,-0.0775016310204902
0.169315818528832,-0.131409944382982
0.175545970247738,0.326459061231103
0.243637418230242,1.04639216343991
0.380644623862697,1.63779343549738
0.555996393840426,1.77325700818481
0.717253201079509,1.36437306875591
0.817468077080159,0.6090517162453
0.840464361206676,-0.103122050841916
0.810351558825714,-0.411218121435736
0.776642181593857,-0.175288597221891
0.788386062382076,0.445856689463802
0.866506318063901,1.07823404038372
0.991725110636109,1.33888515219368
1.11475682789117,1.02457994314386
1.18097001484974,0.246465526757116
1.16050719177431,-0.634868947984377
1.06460065553451,-1.20104593676416
0.93918682093755,-1.20664990289291
0.839955058676716,-0.710968744175924
0.802957592992126,-0.0314348614317384
0.826025824784757,0.421542144229669
0.870421253964127,0.371162420577898
0.882890347030461,-0.189044105391424
0.824618405058221,-0.979145101827462
0.692862396573959,-1.59437281264949
0.522140122808129,-1.72172321260889
0.366391297541436,-1.31218190694743
0.269743807015068,-0.596615679804953
0.244067838800341,0.03654670503974
0.262666200242554,0.246377632816549
0.275116303158,-0.0797358414222688
