2.27686051485511,0
2.22762871676286,-0.883667474858015
2.11761262384247,-1.247586719217
1.98461620879625,-1.40897000063771
1.82965073476816,-1.73970819911652
1.62421297548814,-2.42375865989585
1.3360450751151,-3.353531441855
0.955135869031495,-4.2141863250892
0.505664752705229,-4.6799089246219
0.0370934004663849,-4.58827638949265
-0.396628320279986,-4.01554904281809
-0.760070332859771,-3.24327393891625
-1.05134203132365,-2.63054146493082
-1.30051103591491,-2.42253411366473
-1.54949937948621,-2.59680051050081
-1.82255499400173,-2.82966067787998
-2.10182451520207,-2.64070177387626
-2.32446280629814,-1.66062036487378
-2.40809563621678,0.091442365657776
-2.29644978051587,2.12848421250029
-1.99546907440426,3.76916716694944
-1.57081379980852,4.55950355920821
-1.11222810548793,4.47735523639902
-0.69282392194924,3.85358446404571
-0.34287046258996,3.1665938151297
-0.0468664675432838,2.83021542468578
0.241952366573416,3.0282879488045
0.573532697473122,3.63773124985746
0.971595933959664,4.28283109462017
1.41637433294561,4.49571932380998
1.84488111814676,3.91585603615766
2.17173796743188,2.49153396720585
2.32727950774056,0.588116872015911
2.29469184881188,-1.15997974344669
2.11829111817717,-2.22930373543291
1.87528105526294,-2.50993153801006
1.63210063955548,-2.30687202262434
1.41380720073967,-2.08971463937005
1.20196932977246,-2.21647114398258
0.955668311984092,-2.76439000297844
0.641309514397979,-3.52183499509836
0.25547206831548,-4.13376715855686
-0.171191418358835,-4.30149458436802
-0.587297400522905,-3.92796533336488
-0.944519018540273,-3.16820073184434
-1.2196088855518,-2.3552590164898
-1.42552546554167,-1.825232678333
-1.59966048427447,-1.72093120948534
-1.77922295278437,-1.88261476848415
-1.972281187008,-1.91509440719136
-2.14406760058747,-1.40154307354161
-2.22863493396563,-0.180015687234478
-2.1645102133011,1.5005356098735
-1.93125289938595,3.09341047261714
-1.56562871609043,4.0820568635241
-1.14145743440764,4.26127581586122
-0.73457466800236,3.78771837537197
-0.391783621545307,3.05669638713426
-0.116258120460468,2.51250455009205
0.127660316800667,2.4530865389975
0.39238578158732,2.90361355092138
0.717280567390344,3.59489707831117
1.10559192201641,4.09471453065482
1.51652222320148,3.98943580490824
1.87733308953621,3.08803674472802
2.11343322892193,1.55658596971501
2.18432814429132,-0.110336114994809
2.10567888019466,-1.35379489443954
1.93746082113806,-1.88695227082112
1.74782619061973,-1.83280962115061
1.57674921235271,-1.5934402250161
1.42089548374873,-1.58501075700434
1.24449721643771,-2.01270050466191
1.00660057367461,-2.77319011943003
0.688873503564304,-3.53892472320326
0.309586388302463,-3.95883641306833
-0.0855124411959387,-3.84301852137393
-0.443813213782286,-3.25599392103458
-0.731118577845847,-2.48878292975207
-0.948503038432838,-1.91409624712379
-1.1295984000379,-1.78674654483994
-1.32098553314908,-2.08991682953128
-1.55218335240698,-2.51168918958782
-1.81232348479555,-2.5910447800748
-2.04688211725569,-1.95804829181546
-2.17871991230589,-0.572699956902529
-2.14914186686723,1.17711033376702
-1.95167913558982,2.67797535705769
-1.63761485527051,3.4561449766656
-1.28719346982222,3.42503430472199
-0.969725190292415,2.86643647264943
-0.715636605462954,2.23925472108522
-0.509855073838343,1.95199768412843
-0.30692542150608,2.18713923224292
-0.0584084682273286,2.82130423485187
0.259867289399881,3.51230347926452
0.633565833950268,3.87247560405153
1.01557204542439,3.65562916407857
1.34632666534467,2.87564945210349
1.58170380528273,1.8144823046201
1.71402268177416,0.881241376441918
1.77304661238331,0.38206367383419
1.80593328267153,0.334133066437587
1.84573785889344,0.456147467736143
1.88931776873757,0.345049238758257
1.89734948404737,-0.277389775958368
1.81773680346497,-1.37604071173098
1.61747973539107,-2.60855010532385
1.30630862084045,-3.52097310023515
0.933618876142631,-3.81094194766826
0.564758167014302,-3.46892848245592
0.251611269599077,-2.75984693314065
0.0109507918740785,-2.09145235603552
-0.180564526899812,-1.82119212101326
-0.371842570560958,-2.08555317593493
-0.610847317902427,-2.72600740996046
-0.917326207349499,-3.36149798587243
-1.26901650094899,-3.56186104691498
-1.60683479734463,-3.06144475575344
-1.85948681588822,-1.89933938410862
-1.97739416015645,-0.451110516572762
-1.95792954886204,0.760661745366577
-1.84565568871892,1.3690133159301
-1.70460335096079,1.36662981215902
-1.58202386525083,1.07139058058498
-1.48545020136562,0.912638624571734
-1.38463541574351,1.18391302278987
-1.23367676971044,1.88882543488506
-1.00093563370263,2.74957465570915
-0.690952061114894,3.38105861149827
-0.34171599711676,3.50034274670729
-0.00852903376705423,3.08060627229362
0.26463826228124,2.35493590017651
0.46548868812903,1.70155775213324
0.619258034394406,1.45653480182375
0.774861993159129,1.73080925157607
0.977089489460736,2.33483921990931
1.23986952955259,2.8663757750302
1.53391174567073,2.89662097618665
1.79499901815937,2.19397465366023
1.95235093546648,0.876417260119149
1.96496496280406,-0.60342585882921
1.84447720302866,-1.70346708589065
1.64756724777739,-2.10858647954289
1.44367918263951,-1.88539562115251
1.27895457188142,-1.39940703223754
1.15742376682691,-1.08981697818122
1.04508946564675,-1.24025407950211
0.893726865813754,-1.84109281550805
0.670831079314646,-2.61210567412918
0.378136099637481,-3.16755133038157
0.0531432364382776,-3.23305480352146
-0.251552458128983,-2.77975755389417
-0.493514015371095,-2.04110450564926
-0.663396517468199,-1.39561567668895
-0.787505822990265,-1.17057268280038
-0.915261381072291,-1.45669521250987
-1.08934650212445,-2.0436239382599
-1.3206960512294,-2.52144174596192
-1.5765644038167,-2.47799702425851
-1.79269737560341,-1.72112796874271
-1.90228995557723,-0.413960998579951
-1.87281356321088,0.971508676785976
-1.72277155253875,1.92244606162562
-1.51178919960339,2.17426940716973
-1.3074407388492,1.83698145502694
-1.15118449061467,1.29051102706523
-1.04160758599748,0.965489905762793
-0.941596608979844,1.12089041415819
-0.801709254221488,1.727044470154
-0.590697046061705,2.48444838622769
-0.312364088248427,3.00701332366682
-0.00553299958682262,3.03066562626912
0.277114426492314,2.54478824008484
0.494898881562012,1.80011772321601
0.641637287860104,1.18155657749512
0.746598100804723,1.00420213451016
0.85995008521412,1.33592873424872
1.02372529672111,1.95298702303821
1.24659966913887,2.44202107757722
1.49473504169657,2.40474821905669
1.70469167713731,1.67828770905203
1.8135271127362,0.442516067125744
1.79185583953187,-0.841475145177062
1.66005496386697,-1.68592505294711
1.47694172354299,-1.86121351878581
1.30606579263325,-1.49123292223687
1.18393230683869,-0.96189648728164
1.10476260823417,-0.68873847423077
1.02887321136483,-0.913836225622869
0.907053212406636,-1.57195340513526
0.710122036810161,-2.34716400715155
0.446386973711262,-2.85227536174818
0.157005407834933,-2.83576459038092
-0.104287946851195,-2.31946676851869
-0.299816688629216,-1.57777734412105
-0.425889721687024,-1.00030524080807
-0.515862780848409,-0.887829323491576
-0.621327320800814,-1.29019581983906
-0.783583566966719,-1.96481395629017
-1.01017576890211,-2.50575717337903
-1.26800341717021,-2.53957076180073
-1.49642121194494,-1.92073069334914
-1.6364842194107,-0.830871365197428
-1.66152562623198,0.299100671467254
-1.59055590068066,1.0220308483753
-1.47761551042997,1.13387512680785
-1.37977970452548,0.769205325892548
-1.32696941073362,0.30774132364945
-1.30774989749562,0.152984696898825
-1.27865491522576,0.516682546647593
-1.1901553774669,1.30088641944635
-1.0158022320776,2.15624949067498
-0.769506516767685,2.68115825019523
-0.497819821675425,2.64899997790628
-0.256624415361054,2.10857496057705
-0.0825258467197477,1.36815956313501
0.024045809662592,0.824903582574258
0.0990539117294939,0.765859186230719
0.194907835875034,1.21970920567003
0.352029502446019,1.93489283902905
0.577680380696139,2.51414380761259
0.839479828727607,2.61995929525251
1.08225211129995,2.14093450939927
1.25462184430048,1.2653818072997
1.33551066126859,0.386298307844393
1.34501766656148,-0.109762122864747
1.33196859513846,-0.0644442783889824
1.34518475555898,0.365395578818843
1.40526632145823,0.796155038463054
1.4913517717611,0.833392794330048
1.55228914973438,0.286312290337304
1.53350345310601,-0.707659444886333
1.408968792403,-1.74571025857345
1.19721382657626,-2.39211100873309
0.951188272307997,-2.41721663029251
0.731681800865911,-1.90396843598914
0.576789217563204,-1.19246910096136
0.485713740395544,-0.69527845670337
0.421063632203703,-0.68824858430134
0.331021775696293,-1.17955824806268
0.176967459171181,-1.90366223184678
-0.0447892100377159,-2.46893912426775
-0.30152187119354,-2.56873226392351
