-0.672867687231893,-0,-3.02790459254352
-0.558298347485512,-0.0904123355040908,-2.60540925491249
-0.571590687708447,-0.173955321781253,-2.23962536999071
-0.674664939905195,-0.266523855413739,-1.92053867056742
-0.855182654304498,-0.380382438966805,-1.63807316520319
-1.11642498105843,-0.527454366240963,-1.38092670922746
-1.46993040194321,-0.720277083829226,-1.13401816004132
-1.93451349144051,-0.97425225820966,-0.875698093068447
-2.53072305233916,-1.30769166036233,-0.571851226208478
-3.27192612797591,-1.74144294777766,-0.167549364077873
-4.14460016352863,-2.29713391927677,0.426187480589775
-5.06392459115721,-2.98874015936755,1.34391250019922
-5.79653468985006,-3.80879602210963,2.77616235517
-5.85693063654979,-4.69633179532931,4.93195223158512
-4.49159983709959,-5.49642030154405,7.91116244748549
-1.02847747702843,-5.93882433634652,11.4467194939871
4.20962070883085,-5.71325633836277,14.6868586634282
9.27261612341858,-4.68226428997741,16.4927994396975
11.8090509276934,-3.05855734385788,16.3252706507829
11.2203856020407,-1.29581451337506,14.7289707662144
8.76828072176956,0.217383271596483,12.7358392123263
5.96162727300356,1.32090627773784,11.067850287701
3.5899450121214,2.03042368809343,9.94050126174517
1.82359510919274,2.42958097679691,9.266666116398
0.580383033595059,2.60429719388821,8.870752165791
-0.25833788190926,2.62407225161453,8.59459880737243
-0.781565792524301,2.54245719621223,8.33076505922948
-1.05176296328749,2.40195876991305,8.02270460745485
-1.12019785107354,2.23667682141785,7.65366823375655
-1.03567037714222,2.073204875242,7.23249054226182
-0.844513709985148,1.93102825712577,6.78089099643751
-0.587313383387169,1.82294229554745,6.3244394772307
-0.294640990972405,1.75648300990967,5.88709728147758
0.0133966615285603,1.7353166426247,5.48934992780466
0.325737957140142,1.76077591969476,5.14831397673725
0.637135968192068,1.83295706194004,4.87903678402514
0.944231759405664,1.95175340476557,4.6969858722447
1.24123836715027,2.11613926922981,4.61861465201983
1.5156314673967,2.32340865331988,4.66138046539823
1.74264654246864,2.56886587866397,4.84678880519805
1.8823401795535,2.84237415530385,5.19341256156298
1.87606631359066,3.12677140309131,5.71552813362257
1.65697233396341,3.39518726900185,6.40734362594237
1.16425006822847,3.61054014686094,7.23409859160347
0.384984135801135,3.73031193429522,8.11552295583939
-0.612945211297709,3.71516205887299,8.92913235745209
-1.66504985654375,3.54346808029383,9.53221127195159
-2.55327460530751,3.22346178198429,9.80745647677074
-3.09339843539539,2.7943470905401,9.70534000348556
-3.21654751302391,2.31550636151082,9.26184631636662
-2.97948591197013,1.84658315562609,8.57184766716491
-2.5149630313194,1.43217168421729,7.74853895139701
-1.96251382571489,1.0956013569634,6.8884144266349
-1.4245293140633,0.841986513676854,6.05701313800069
-0.95505954133095,0.664248698588615,5.29018993081122
-0.569993740342347,0.550889987871354,4.60331905449929
-0.260912796760534,0.489345552851972,3.99859209252981
-0.0091835204039227,0.469652803225644,3.47271823603508
0.207058860040069,0.484845851244685,3.02003384900355
0.40900852274861,0.531100039642114,2.63460192654108
0.616019623101068,0.607932234504937,2.31242152982371
0.845700153060991,0.717217103447149,2.05099014117753
1.11475508127154,0.863806228356114,1.85208278278599
1.43881666338587,1.0547841681954,1.72223093120774
1.83160894286904,1.29955434151888,1.67572007993344
2.30088895414756,1.608757278144,1.73720456114666
2.841893191761,1.993991331954,1.94814093945618
3.42068429385131,2.46408341198982,2.3711753768925
3.94780490797955,3.01862757972802,3.09159765620249
4.24067056913028,3.63789461145061,4.2130592566086
3.99734406643424,4.26537300277985,5.81957644559742
2.84450270534792,4.79267348006022,7.89771021750655
0.544369600100929,5.06122815711898,10.2263298691605
-2.63583067234506,4.91075343387036,12.3201454489293
-5.7591333576314,4.27219158411499,13.5869233823552
-7.69169397673536,3.24208718384276,13.6849767681629
-7.93865278316017,2.04832676645471,12.760556315624
-6.8929626674255,0.923434185968525,11.2930903595414
-5.32683542795665,0.00418249256891831,9.75486174690985
-3.84235696400218,-0.680651246218555,8.41925203185732
-2.7099362716158,-1.1676588332061,7.37248360863174
-1.96598429754585,-1.51430502851313,6.60150751970997
-1.54333204584,-1.77428224866405,6.06293610826833
-1.3483080602903,-1.98908014703117,5.71453916486082
-1.29657851683411,-2.18631914280495,5.52779646161192
-1.3182278909958,-2.38209011974997,5.48631744745522
-1.35486632088604,-2.58292671737735,5.58265338040585
-1.35461636017066,-2.78711151224577,5.81173827801901
-1.26929793679798,-2.98541679605041,6.16646497043477
-1.05850707550072,-3.16196099425721,6.62844880145693
-0.696878543404514,-3.29567812320541,7.16363192974393
-0.188751994472441,-3.3639787712139,7.71753704579789
0.422015590500007,-3.34723632151099,8.21837871460336
1.05053402231065,-3.23624398483484,8.58935709986184
1.59191131591631,-3.03611410082515,8.76732220847972
1.95484902011406,-2.76726396806565,8.72102285667667
2.09122748776527,-2.46060916634323,8.45739245810077
2.00807312083305,-2.15039563258364,8.01690112213111
1.75633652509417,-1.86601730544334,7.45878092084367
1.40083917851383,-1.62817011217948,6.84147026280389
1.00139390360228,-1.44749935525446,6.21463120898177
0.598606000885677,-1.32756173106583,5.61428198104648
0.21275832011805,-1.26696913032774,5.06424412210631
-0.152364480849225,-1.26250864853686,4.57937015408836
-0.503082680480363,-1.3119090601393,4.17070808200469
-0.850736316617453,-1.41362158451771,3.84729036282541
-1.20656634122181,-1.56794664291286,3.62007265095698
-1.57742847386781,-1.77654526937891,3.50440431367774
-1.96080475070045,-2.04225382259629,3.52458047722349
-2.33691912976387,-2.36511712163271,3.71083620309114
-2.65893838075222,-2.74122289489793,4.10415873670435
-2.84055804549524,-3.15658576537391,4.74894473133725
-2.75108215185463,-3.58072073078992,5.67757628532402
-2.23411667836522,-3.96130806511663,6.88220072626612
-1.16840342125782,-4.22423153306936,8.27777733875828
0.42288286555639,-4.28576312836303,9.67265700462859
2.27038808464086,-4.08403464865576,10.7904340496056
3.90383332458865,-3.61456938810607,11.3700331350051
4.88169295405128,-2.94496075429716,11.2935218875417
5.04008888646061,-2.19021984677877,10.6394270387842
4.54139735693847,-1.46465080725489,9.6199947832293
3.71025500841311,-0.843063314816135,8.46326290138447
2.8405719954023,-0.352062596903997,7.33312042300997
2.1099173424351,0.0170397482534016,6.31589379557155
1.58372917057485,0.291770420172784,5.43985333143963
1.26202243201179,0.503016732579831,4.70469733070031
1.11583065548112,0.679564390981028,4.09847521922356
1.11251156688803,0.845258670947071,3.60897289010114
1.22499368414041,1.01942994872146,3.22756934572805
1.43505299720539,1.2180052058272,2.95252020938166
1.73027225520532,1.45459825065554,2.79013336277691
2.09910797428991,1.74120815227858,2.75749675201211
2.52188514791404,2.08774594842951,2.88522710618826
2.9569606214043,2.49936688276789,3.2184439242197
3.3228234864917,2.97231168093579,3.81639225776071
3.47410398990392,3.48651975109524,4.74644649458945
3.19998194866928,3.99449840534005,6.04836118402562
2.26008073419993,4.41414383820432,7.69142875821082
0.524592167271891,4.63318777469847,9.50368164544381
-1.82321877900803,4.5403453260088,11.1482250725814
-4.19441244316631,4.0841018318519,12.2181779120494
-5.84642620302286,3.31737703666316,12.442531262949
-6.35369180570995,2.38666833212273,11.8474202156543
-5.84272079119725,1.46086531474737,10.7122095641282
-4.7805730979903,0.659671279754833,9.37631634827309
-3.63067445981733,0.029357164072087,8.08834919159529
-2.67170461823485,-0.440315263423267,6.9704975184606
-2.00032734358515,-0.787545017338536,6.05452158803882
-1.60938843422626,-1.05532198221747,5.33171337690306
-1.44831260281963,-1.28235483418221,4.78108712989971
-1.46078946007461,-1.49891030270174,4.385644000425
-1.5977159682541,-1.72724718077218,4.13810408522149
-1.816419450685,-1.98277463762597,4.04183406384262
-2.07426456941528,-2.27474092228614,4.11166740598948
-2.3183404525697,-2.60509044921568,4.3704841573443
-2.47515306864832,-2.96662874437081,4.84687916119311
-2.44395101215878,-3.33901102406509,5.56342003216014
-2.10565223878329,-3.68522492060193,6.51719591702244
-1.35626563225493,-3.95092776861975,7.65512880148423
-0.174726032557159,-4.07081167529115,8.84918617642551
1.29806249736867,-3.98842151982838,9.89898477957965
2.75374466742972,-3.68174299522593,10.5862093857737
3.83004074718096,-3.18085813391532,10.7619604159798
4.29344586391573,-2.5627518095407,10.4139727480782
4.15050740569103,-1.9221375309878,9.66194290915221
