-0.492563795371042,-0,-2.21653707916969
-0.405239743626435,-0.0659987771784408,-1.90734239574789
-0.406965938343784,-0.126078358232467,-1.6400596036135
-0.471287641467144,-0.191333185613441,-1.40788207735625
-0.588690349521168,-0.270214708472811,-1.20407068650582
-0.760843714456055,-0.37087640972617,-1.02186858897309
-0.995473249075663,-0.501838687666932,-0.852794158811809
-1.30643390944355,-0.673618346201802,-0.685657047134743
-1.71114994865154,-0.898805657323121,-0.503783873198065
-2.22963895645147,-1.19325716422766,-0.280654086585376
-2.87677946868077,-1.57468485758854,0.0256987191349212
-3.65205994729977,-2.06353503708222,0.484728951439548
-4.50613467740022,-2.67546101302967,1.20189825434506
-5.2865256476577,-3.41330666951661,2.33299754081539
-5.65210253063098,-4.24283890139713,4.06510229923386
-5.01172735084672,-5.06060105227262,6.54649310923419
-2.66791756221021,-5.66212675044809,9.70059936500639
1.58366954399823,-5.76404263956729,12.9865567364228
6.63536872966625,-5.14438468526525,15.4138714707717
10.3111147816543,-3.84174497257556,16.1369420094175
11.157615881601,-2.19319128642549,15.1795690540329
9.61068964495859,-0.612613406977428,13.3518013248089
7.08490237088531,0.644708866379346,11.5094846183042
4.66812941619824,1.52178811368032,10.0900748563127
2.78159387147173,2.07384823210983,9.15283816228041
1.4393211364813,2.38461034459264,8.58353413848253
0.52555886273522,2.52742915972988,8.2372239078109
-0.0756913302062627,2.55785799369958,7.9957598699606
-0.446084223166459,2.51619647740785,7.78128906017528
-0.63959472051486,2.43273869004007,7.55110718657359
-0.695143457159304,2.33101706270274,7.28905315860621
-0.644380942955044,2.22930774317812,6.99657474837543
-0.51538095831938,2.14146028823007,6.68538652705032
-0.332921640315303,2.07716409604964,6.37182998744006
-0.116756325644928,2.04320202198449,6.07350555080407
0.117213320118216,2.04311188755827,5.80709440494428
0.357260744878827,2.07857585067742,5.58793406099101
0.593596619793885,2.15024834240771,5.43134880382977
0.816379788294192,2.25633683676341,5.35016646391652
1.01314177694829,2.39403497408968,5.3575545225463
1.16631033909189,2.55830182336407,5.46571437528709
1.25197559370479,2.74086375956375,5.68364944773872
1.24030615935281,2.92938749430541,6.01433522285219
1.0998554712083,3.10681829219808,6.44970583146887
0.807578896631548,3.25204715996224,6.96493783126177
0.360220960027367,3.341503058874,7.51549540345552
-0.209662924547462,3.35408866582966,8.03718187231209
-0.830425209607399,3.27599695784318,8.45510059799845
-1.4021372181364,3.10709648468456,8.70123470074078
-1.82679746426119,2.86241948714932,8.73306459404772
-2.03941691328165,2.56927390987996,8.54382122957594
-2.02990330351622,2.26111361764543,8.16463388297839
-1.83289821135733,1.96921500326665,7.64722695066632
-1.51096962960699,1.71704657933825,7.0517476614741
-1.12588231408156,1.51852857019155,6.43067814481448
-0.724560717346523,1.3799576780809,5.82462030236759
-0.333732500646427,1.3004876048373,5.26065346521875
0.0374360148651304,1.2784600331453,4.75724022439314
0.392187442423368,1.31075003452496,4.32605032707906
0.740152995709332,1.39591438249054,3.9773277282151
1.09251022497428,1.5332316216311,3.72072629652493
1.45763590448262,1.72489924472,3.57225626415218
1.83557556172954,1.97168940982338,3.5496738993863
2.21240578018194,2.27577213818947,3.68416722405044
2.55007533865253,2.63414931307775,4.01240985432863
2.77546957574795,3.03598502003774,4.57720041791802
2.77262371816215,3.45625234972898,5.41491799870963
2.39087324060451,3.84956341870028,6.53232875835118
1.49486072146411,4.14828091186663,7.86889764492386
0.059017441826513,4.27115568065917,9.26579841405313
-1.7240788043381,4.14833825102905,10.469583036624
-3.43607406285127,3.75690213566187,11.2082548778527
-4.61139162303629,3.14377557945007,11.3169200885217
-4.99604512664274,2.41231980930779,10.8176014125775
-4.66733994171557,1.6794852912822,9.89178017022867
-3.91500557803123,1.0319143893931,8.76741959261089
-3.04785155493157,0.509208020870612,7.62735372515949
-2.27559721623967,0.111558263968466,6.57799376357562
-1.69243233807214,-0.183694939880573,5.66231297712365
-1.3130635642122,-0.406871568944139,4.88625310979559
-1.11509685642056,-0.587100356512778,4.2404654535379
-1.06634290514502,-0.749203479475701,3.71223443740454
-1.13877299670813,-0.913391849247836,3.29167660591618
-1.3121127627121,-1.09620183200111,2.97387302361578
-1.57410580287319,-1.31188871364365,2.76187341328489
-1.91518579389333,-1.572872067876,2.66718507208346
-2.32288175168713,-1.89037485910708,2.71414609256754
-2.76978964350183,-2.27253506172612,2.94122763192189
-3.19774074634661,-2.72125418445745,3.40268992440488
-3.49479680346594,-3.22636892763924,4.16696994069511
-3.47868793196854,-3.75526807128948,5.29458432268367
-2.90393715261254,-4.24312459528321,6.80362463176132
-1.5501244311994,-4.58817008284111,8.60104011888303
0.58856139869231,-4.66858556853324,10.4246415707067
3.10920859956077,-4.39144246888269,11.8688976271809
5.26569274220148,-3.75338303112853,12.553553303126
6.38908603201251,-2.86296493423794,12.3405721752483
6.32942459012914,-1.89468659065419,11.4118343867239
5.44288918497856,-1.00402332112496,10.1139118697536
4.25423583664534,-0.275275087706953,8.76306017641168
3.15295256704453,0.278131667196942,7.54510150826115
2.32014511748199,0.685365172548005,6.52936858640363
1.78860508297733,0.990214477443243,5.72045703048073
1.51842663902952,1.2356072037484,5.09817919628474
1.45096685716154,1.45636592956811,4.64196067811657
1.52994503146345,1.67863910919453,4.33868906078443
1.70755485070466,1.92076354331558,4.18658169564225
1.93923142061655,2.1941448918501,4.19421225375963
2.17538229414279,2.50340134321707,4.38058062610465
2.35108823800471,2.8444752327714,4.76966192136097
2.37858773323363,3.2020582819584,5.3840207284187
2.14939427691622,3.5459086773227,6.22877231612106
1.55923511804251,3.82942248377422,7.26845818900582
0.560795820736761,3.99384635793638,8.40455789390467
-0.767368276186573,3.9811072870891,9.46783980187262
-2.18356684902014,3.75884164249953,10.2530359763408
-3.35345175242652,3.33796396341538,10.5902787995501
-4.0051386829325,2.77792376766609,10.421675648401
-4.0652383955534,2.16504426230293,9.81999659845954
-3.65919261248353,1.5805547069378,8.93768087238413
-3.00671595105362,1.07855012944428,7.93567103483334
-2.31017741133379,0.679843232125697,6.93565592616493
-1.69688744970276,0.380633236901528,6.0074106531678
-1.22014927673324,0.163342510572615,5.17992987442415
-0.885831988279046,0.00693013730264356,4.4589024789273
-0.675639231664114,-0.108916638914196,3.83775373360875
-0.565663385960417,-0.201003511678026,3.30622529974627
-0.534676052341708,-0.282729097904582,2.85369545972668
-0.567383932662701,-0.364736467072981,2.4705961327937
-0.655522077368461,-0.455882415433417,2.1497318110556
-0.796728394811023,-0.564186856543223,1.88624176428619
-0.994332863284179,-0.697973742278885,1.67896878729022
-1.25500740494498,-0.865998656299269,1.5302403315737
-1.58834123306637,-1.07838566039142,1.44865915445699
-2.00462398630313,-1.34725920591169,1.45233556519379
-2.50733955312078,-1.6847968027133,1.5706172313782
-3.08548140974032,-2.1037337768485,1.85256382746454
-3.69156620192525,-2.61291846781775,2.37262968301736
-4.20932726642358,-3.20817201603266,3.22730608295739
-4.4100230878739,-3.86122719482484,4.53041837096775
-3.93886333453879,-4.49918745297203,6.35518300632509
-2.3913341391436,-4.98962635666081,8.64444337443214
0.375461872697711,-5.15517956930479,11.0791113725219
3.8559932350092,-4.84000947188899,13.0735543465151
6.8732814909078,-4.02044265724573,14.0296125269155
8.32818271596997,-2.85590127631935,13.7412866351889
8.02478251224441,-1.60906830254961,12.5265068274499
6.61762526946546,-0.501602361726789,10.9407138263788
4.92671899393283,0.364686082345234,9.42427715392879
3.46880402772771,0.990059504154093,8.18433336511634
2.41793867286535,1.42685037020447,7.25531735941531
1.75340958316385,1.7357298560922,6.59881724722764
1.38336621182026,1.96820631209738,6.16139913976909
1.21035361270192,2.16099850689002,5.8998923351114
1.15152425227346,2.33732798284739,5.78483890341147
1.14183965161266,2.50923896655718,5.79894085966538
1.12893901817867,2.68004712873278,5.93103769083559
1.06955253889959,2.84592502146338,6.17093016222732
0.928418851730624,2.99707118787889,6.50399618611858
0.683028834052913,3.11948185347936,6.90527227858931
0.328394193040344,3.19678489165404,7.33792333573116
-0.114826857705425,3.21362652046858,7.75231625682132
-0.597915381253819,3.16030480470948,8.09248521566935
-1.05247601950148,3.03552636908236,8.30590724569869
-1.40781744770016,2.84915489782322,8.35696969250919
-1.61248572370456,2.62034796266503,8.23510817026516
-1.64700955650466,2.37353216148231,7.95482765436961
-1.52725258434436,2.1334878762616,7.55167072187795
-1.29012011364822,1.92081370221379,7.0690849802164
-0.979744950441292,1.74975073687512,6.55039507270243
-0.634072972385933,1.62841929431456,6.03236999236729
-0.278899533981792,1.55975626941076,5.5432428133163
0.0727484226084616,1.54437516249183,5.10428288805514
0.417608382043732,1.58129521899595,4.7315447561194
0.757935823339533,1.66943108062077,4.43861733509124
1.09686201597806,1.80866276325428,4.24040396177952
1.43364499007412,1.9989583008482,4.15458723354873
1.75839462536087,2.23881610685991,4.20129377548645
2.04575747757606,2.52505634766842,4.40734419309002
2.24768726813771,2.84887413612441,4.80202225511156
2.29036421018549,3.19211819531408,5.40859762510097
2.07558582357555,3.52373951329014,6.23439591469196
1.50913979091847,3.79775768200559,7.24520176183558
0.549321499306182,3.95710207206877,8.34667635301608
-0.726202296740138,3.94677543626597,9.37805669867339
-2.0900432947624,3.73462112487631,10.1433669717391
-3.22548516953333,3.3307519945503,10.4801091270456
-3.8713362178387,2.79073469925614,10.3291216176498
-3.95070014829346,2.19674042504577,9.7556181674594
-3.57609556294086,1.62709885666772,8.90298175522846
-2.95271512293596,1.1353232542948,7.92515567931521
-2.27544999808987,0.743180327848786,6.94163939749765
-1.66959082137357,0.448386280230067,6.02252800770525
-1.1903899072726,0.235304528978406,5.19878578908262
-0.845714826846255,0.0840708418542061,4.47755269517119
-0.619062190842464,-0.0245616736533061,3.85352624183794
-0.487003406010881,-0.10659164518823,3.31686272153699
-0.428450033488945,-0.174499997110894,2.8574332119085
-0.426902558823815,-0.238076456695639,2.46508306955722
-0.472530734711519,-0.305049789802354,2.13174863719067
-0.561041349166075,-0.382118862377461,1.8510691894773
-0.692927118751778,-0.475687771550824,1.61866866084936
-0.873018337134081,-0.592644661294934,1.43288964579358
-1.10930053241326,-0.740666099674563,1.29510151681502
-1.41302997083084,-0.929176205086793,1.21191790919756
-1.7960160001229,-1.16895551162099,1.19649781165019
-2.26837339191727,-1.47275399409088,1.2730039848025
-2.83125786713321,-1.85485616700908,1.4827439736819
-3.45963739438733,-2.32656386695531,1.8869272896979
-4.07803061485641,-2.89314304269448,2.57612067515883
-4.5155720479142,-3.54211956462827,3.66748581000794
-4.46245904110919,-4.22479384666743,5.27473843845635
-3.48905506576615,-4.83610801024351,7.43042539854038
-1.23377815684869,-5.20771156144395,9.95847830600328
2.17263222095626,-5.14765267294861,12.3689067596931
5.77713499094815,-4.54487148883617,13.9751740345552
8.20833785921092,-3.47295479682556,14.3000352756425
8.71323381082136,-2.17835338537608,13.4306850830811
7.64272635779426,-0.93603639681716,11.9021261217397
5.89169711945985,0.0832026644104582,10.2763779135434
4.19227639518975,0.83648429246933,8.8841245460214
2.8762920321702,1.36180730490348,7.82402232326273
1.98996386807386,1.72212974624351,7.07292372873792
1.45322320133392,1.97692588979504,6.56957965807487
1.1603103557932,2.17068024487128,6.25733916183014
1.01749110809206,2.33280307403547,6.09451389684975
0.952493565484068,2.48009989435106,6.05428063076625
0.910710800732207,2.6199744952707,6.11861193845847
0.851082625021984,2.75266694908402,6.27375856828481
0.743568700873674,2.873151799103,6.50457265521545
0.568711227369401,2.9725787098826,6.79171964174262
0.320493821916444,3.04013950068003,7.10832866849073
0.00964322390846051,3.06560397693954,7.42029534242424
-0.336433702876867,3.04132723671015,7.6891697916327
-0.676255129962291,2.96491566586632,7.87735434037573
-0.963450716606302,2.84091489391346,7.95592132011482
-1.1580922967926,2.68027879759037,7.90979020362447
-1.23729105563613,2.49892902743098,7.74134382527082
-1.1990855987976,2.314607171227,7.46824379273872
-1.05855705637331,2.14401485697832,7.11775882801654
-0.841539709898192,2.00057420093734,6.72178153199506
-0.574893863793932,1.89384031620766,6.31086736831047
-0.281522967790135,1.8291263046421,5.91174140658076
0.0229549916535826,1.80978811955228,5.54714015616263
0.329071226625563,1.83612527618855,5.23516774190914
0.631691411356401,1.90832856649581,4.99254782290972
0.926554503652114,2.02541493910644,4.8347316067984
1.20639769551314,2.18586243112332,4.77839856924513
1.45691947401622,2.38634720082783,4.84107060760716
1.65292476863475,2.62064525593353,5.04062744069116
1.75420690671873,2.87794447580813,5.39420815499114
1.7077759591665,3.14006933465974,5.90874408804162
1.45549621119306,3.38049988142019,6.57313585409812
0.953561368714229,3.56479576900492,7.34660870410428
0.202715485969105,3.65437384606104,8.14957725326913
-0.719244999659867,3.61687495680703,8.86743316677571
-1.65772953334216,3.43745048374364,9.37543799810592
-2.4237868121453,3.12776021581584,9.57704408312683
-2.86911375181316,2.72581238064634,9.43848839373823
-2.94534952813506,2.28482227496436,8.99675204031551
-2.70868527044767,1.85709324946932,8.33775558015986
-2.27461846241946,1.48117858771291,7.56080603095128
-1.76153576254965,1.17802529314537,6.75047653317358
-1.25670207784935,0.951896563899766,5.96536478966317
-0.805985360008496,0.797773972058301,5.23873942370493
-0.422708050398962,0.706422645027848,4.58615433222911
-0.0989961800795029,0.667880036186338,4.0116954096309
0.182797105869124,0.674478155633552,3.51439668043145
0.44373732963571,0.721758798931046,3.09208296365225
0.705160483125636,0.807894887494142,2.74219159848081
0.986797252826196,0.934536671599244,2.46540775385612
1.3066239123465,1.10625194776436,2.26688160247071
1.67904520193057,1.3295541389864,2.1574616188998
2.11322096801382,1.61338136262593,2.15862035575601
2.6059041203827,1.967117788379,2.30535503947297
3.12871568763131,2.39756836763096,2.64949007388705
3.60812728196887,2.90438893751085,3.26238907378655
3.89400396830302,3.47144557974793,4.23229666210051
3.74342924135951,4.05220002105565,5.62855014807332
2.84423920761555,4.55806918773506,7.45199272513062
0.970321952584982,4.85727223262654,9.53972060762114
-1.74434713338453,4.80645715492515,11.5099617767073
-4.61097504675636,4.32515898326788,12.8529449213566
-6.6596954081374,3.46338584766248,13.2002681614154
-7.29499587454558,2.39729685480643,12.5660230238283
-6.66253678770061,1.33684001749966,11.3026172121916
-5.36864095644957,0.429714058892361,9.83863966508825
-4.00045332323514,-0.271917294482322,8.47322565677573
-2.88588303792463,-0.784773364778405,7.33692746393619
-2.12146941503157,-1.15632475559175,6.4508669113599
-1.67720185958273,-1.43796936955016,5.79015160227253
-1.48067812356563,-1.67242606547855,5.3231740051451
-1.45586742359147,-1.89117310804547,5.02576911777021
-1.53692929219742,-2.11489233518608,4.88589927609944
-1.66637336953597,-2.35513747791539,4.90280260535616
-1.78803521607103,-2.61494963690415,5.08233134498256
-1.84104645235048,-2.88868099770022,5.43272653690199
-1.75780247591892,-3.1610093095798,5.95566746214253
-1.47060209799479,-3.40635604448551,6.63536705097636
-0.930823709617873,-3.58992079135343,7.42561767875282
-0.142476151855718,-3.67339260396788,8.24034126597781
0.810813466785601,-3.62453033611473,8.95957491029705
1.76511340364036,-3.42986685184616,9.45473998576123
2.52598652657934,-3.10421688192246,9.63103823176785
2.94708960119531,-2.68849231210006,9.45964809536586
2.99127518409237,-2.23816800391851,8.9861487458114
2.72360845008279,-1.80594355799956,8.30056845000315
2.26722099503846,-1.42981039612363,7.50512337055992
1.74316628346179,-1.12858134745349,6.68433153184157
1.23645608165134,-0.90561138548267,5.89475320345745
0.789828294527705,-0.754175045713665,5.16729341175125
0.414251433993992,-0.664696180806748,4.51606371011112
