4.72534911193277,9.45069822386554,4.72534911193277
12.4371661023519,22.7925905220594,16.0750037565269
18.2389545758396,13.5964514330027,44.7034625320412
6.19953432258909,-6.54493964126981,36.5053275909977
-2.20005805418703,-6.8986418535518,27.2577928935189
-5.26285096438782,-7.46968930647053,23.3450343061624
-7.50993794033508,-9.9533899715797,22.7977357697225
-9.96964845322423,-12.0952828321774,26.2267425949892
-10.8429782471238,-10.1355012415631,30.8274723841999
-8.84624716293709,-6.12361953728316,30.6135751864051
-6.499766907957,-4.87407476790792,26.9035832147592
-5.82706219718648,-6.09364512573562,23.415699052279
-6.93669267206148,-8.81943071469305,22.0392319454366
-9.3090923261033,-11.8737669700898,24.4177459110301
-11.089709887651,-11.5223257661721,29.816871712996
-9.78520547972012,-7.10726420202212,31.601968470563
-6.997218948401,-4.65627623230208,28.2704314468992
-5.6231554626717,-5.25555449861882,24.2108370099263
-6.18874682693136,-7.63270460165263,21.7785077104381
-8.35461968799329,-11.074276454454,22.6900176572768
-10.8861512701397,-12.6204961368057,27.918030859903
-10.7709229697744,-8.7352321730537,32.1119277585386
-7.84781886219356,-4.80017184647001,29.9054776917392
-5.65715935281275,-4.49757136820321,25.4303090462727
-5.52807721895206,-6.37125910276448,22.0147793485577
-7.23581154611507,-9.73241893366429,21.328900796576
-10.1137208414682,-12.9201759997226,25.2706086880624
-11.5225593924257,-10.9432601422306,31.5355081490303
-9.11379071666185,-5.62476960094386,31.6718115387663
-6.06856204501796,-3.91857006224496,27.1472156150625
-5.0538396373763,-5.12405637149172,22.8426050518326
-6.08247004804685,-8.02375822415643,20.6202041356685
-8.78797231705784,-12.0462660254992,22.4305917477878
-11.579610054702,-13.0919189884561,29.1953965595782
-10.6995975016412,-7.62261371329894,33.0555947122729
-7.06898873691576,-3.7575426993038,29.4308296525428
-4.91504488539118,-3.97279373957757,24.3709349368518
-5.04702163552785,-6.17912234062933,20.7737539695374
-7.1072964253447,-10.0510039963415,20.1995827421572
-10.5179967948457,-13.8497962138719,25.1044962675787
-12.0573674190184,-11.0543290660648,32.6887104234102
-8.90328831884962,-4.64817370460133,32.191400451048
-5.39017191456772,-3.0512097668569,26.7708659411362
-4.31762410829972,-4.40217412778484,21.9569357281783
-5.39227531432624,-7.43187619329588,19.2554876910267
-8.36791482914928,-12.151459229379,20.7088210367336
-11.9763652069946,-14.419968970833,28.6037832632618
-11.4530444148779,-7.95600635624647,34.3489078434623
-7.01420885311756,-2.83578637696324,30.2885638866795
-4.21487119276279,-2.83044421925175,24.3969228130278
-3.98790141168908,-4.79744428568449,19.9641998960894
-5.76758535312052,-8.54781528050126,18.0835336263898
-9.50348877978718,-13.9187987914952,21.5494596304293
-12.9166780854256,-13.984592924711,31.6490704524699
-10.4473602762139,-5.33366686418317,34.6199103941545
-5.5331418952427,-1.76289065730889,28.5945583671742
-3.32499776770643,-2.51067345988668,22.6065364788158
-3.53887116592457,-4.68784551601126,18.3308794622146
-5.66059235805095,-8.84442625108151,16.7149597051716
-9.93301218638056,-14.9726768254802,21.1722363090305
-13.5983606451168,-14.2083371994365,33.142631112547
-10.1113582488982,-3.93976597918957,35.1457013292836
-4.65227404292964,-0.76544411125285,28.0568063760334
-2.43486862449043,-1.60390397327472,21.7810099460063
-2.51342748282998,-3.38833480649453,17.1831485560282
-4.22423934568566,-6.90016859035817,14.6349352073171
-8.21292059643238,-13.569848039916,16.8124285037905
-13.7379080284215,-17.6774318223359,29.4805442068126
-12.4211151695089,-6.04262774206364,37.9389029462069
-5.34669796191079,0.514491221732841,30.6061932116401
-1.62592905571012,0.291604895735152,23.2774874230017
-0.6884637023282,-0.432466112964127,17.8283095267509
-0.791668021218353,-1.2036921425971,13.7008497148453
-1.56762130934194,-2.80420507681682,10.6911755588165
-3.63852329941833,-6.83139843514519,9.25291005753421
-8.69198374063354,-15.848919726857,13.2066762153175
-16.0833392538579,-20.5063090301759,32.8927882673782
-12.0001517087727,-1.36170628735118,40.4689702941504
-2.51339050600532,4.06966457770137,29.7476206581976
1.54629757120116,3.88318972354055,22.7564803593237
3.47239502880232,5.43203781773713,18.4655841750766
6.10306416191764,9.61497364665167,17.2770544778147
10.506265359344,15.3456857383551,22.6705384462482
13.4151665069203,12.895835371296,34.0576064416982
9.34736620930349,3.34946566153163,34.2069620924422
4.38738524193315,1.06126402782293,27.2028573811117
2.606071961324,2.10387910643141,21.2429297750874
2.99776149949259,4.21731144237554,16.9995510320744
5.16020071218226,8.40804239111893,15.2282094543256
9.69300428761972,15.3013673143646,19.5539052794512
14.1769908633746,15.4900923977389,33.2514636576385
10.5328848812353,3.49126484222085,36.2943982899049
4.25278466282101,-0.225906017885356,28.449548499557
1.61523927450358,0.437340107745668,21.7802024607507
1.24338584519838,1.48953678760782,16.7857535365469
1.99244411771627,3.29698223148579,13.1785857284606
4.16513222327207,7.45561953036679,11.5057629331807
9.13798320916165,15.8621865960527,15.6639767118612
15.4691000305096,18.5432756986916,33.3711432070108
11.3881610707982,2.08157224202606,38.8906892480165
3.12565874688423,-2.65374778521549,29.2018367305567
-0.408032903810632,-2.34357312811201,22.141322451658
-1.83676557172003,-3.13356702463328,17.2389358899363
-3.57179719878638,-5.99253915481133,14.2619429331865
-7.19561372509197,-12.2162128394018,15.2000786998136
-13.0641297004348,-18.4509064247382,26.3528502682927
-13.6499703301475,-8.43379651251899,38.5668581808866
-6.31404781204683,0.594616628646461,32.2680509619828
-1.69747656520834,0.84928432491556,24.4083344062401
-0.310397709097607,0.30125378871855,18.6467089491145
0.00814026144864722,0.159215341060226,14.2761534853167
0.127742768919907,0.251803958400617,10.9329306311262
0.315516777037521,0.600103875590841,8.37973887423253
0.803057214918713,1.5783686623146,6.46763038428926
2.16621946414015,4.35868316775389,5.32321087605541
5.98389832362986,11.9639556886789,6.90570555771455
14.4999835091592,24.1148687822507,22.6463415909029
16.2939069469009,7.07184766520062,45.0074834401808
4.04712617929105,-6.31692181038986,33.6175789367247
-2.49217129495189,-6.13486319437679,25.6880710016944
-5.09841848023825,-7.29663912472575,21.9705558505125
-7.59499521723277,-10.4890528138437,21.8126476219014
-10.5390221272957,-13.025903193822,26.4953973900218
-11.2963691368962,-9.94448446384614,32.0845377889013
-8.49095716832466,-5.0629276383617,30.9622161636425
-5.76471584174496,-4.04991379483527,26.3014747682676
-5.15492517131682,-5.58573753474431,22.3111990027282
-6.51278468574164,-8.75103369045493,20.6856448192451
-9.40130883624501,-12.6291869614814,23.4827055710549
-11.7351652781643,-12.3694203201913,30.4651093936768
-10.0504984678099,-6.56566650102054,32.697539505777
-6.5197167871835,-3.64799533292591,28.4301375674118
-4.84147858755226,-4.33994729176158,23.5880525262664
-5.36434097080578,-6.85533496397649,20.4703116825262
-7.75241955829014,-10.948870136159,20.7999849803379
-11.1101705223606,-13.9222308205495,26.7904644699424
-11.6868134003423,-9.61391877787122,33.2869748846095
-8.07261648624345,-4.01681152052831,31.1624408748068
-5.03886804925686,-3.26424598208069,25.7081514485212
-4.45905632289159,-4.96623547624472,21.2837902185664
-5.93503175797198,-8.36946296376531,19.2686187113638
-9.21996723108269,-13.0992616714473,22.0381594849187
-12.3203447386376,-13.560979913133,30.5874633297091
-10.5573127398208,-6.35094232013284,33.9423454131212
-6.21262594773219,-2.6573314123863,28.9231281090929
-4.06448692904009,-3.25201542600681,23.322429374378
-4.32447532809702,-5.57643185842815,19.3983739890501
-6.56362817540817,-9.81227999855636,18.4857584501312
-10.5614776277174,-14.7796139370278,23.7677975697225
-12.8576036388476,-12.0672456488506,33.5488489644161
-9.14374120258366,-3.88269179941326,33.3593416917696
-4.79782668610959,-1.88914286425558,26.9968578982582
-3.32174862703629,-3.08461713112314,21.4583363969205
-4.04777995950876,-5.70486043186727,17.7884339706579
-6.74715867474543,-10.5559108478525,17.4375241803682
-11.3357572658269,-15.9750075587863,24.4261694038664
-13.2565850277101,-11.215964008137,35.3077894005759
-8.32645250067773,-2.36515163004239,33.170175995125
-3.81642513084125,-1.05254001144699,26.068655987562
-2.46913313009255,-2.2744903819769,20.3602841534526
-3.11158994129483,-4.56596446392539,16.3867228664147
-5.56061793629543,-9.1650896829979,15.1122268298147
-10.43770006848,-16.2103556404347,20.7604309734224
-14.3445054393567,-14.2716024223801,34.9366154358658
-9.60373059960293,-2.2909279496334,35.5353255042478
-3.61891275052903,0.355050997107525,27.468950222555
-1.35661842097878,-0.402955391695635,21.0197488807012
-1.09994288149442,-1.37978066057139,16.1817267964487
-1.83697486204546,-3.091438266834,12.6673209021075
-3.92832473434413,-7.11189393975428,10.9543171197668
-8.81945916414596,-15.5613258382241,14.7459161110023
