1,0,4.5
0.98030869560736,0.00990103003654177,4.45522457946171
0.96122952997856,0.0196082143084951,4.41089660554907
0.942754556207545,0.0291276345410625,4.36701344584812
0.924875749183682,0.0384652925856541,4.32357238870356
0.907585021642171,0.0476271097187566,4.28057065055581
0.890874239429384,0.0566189260973638,4.23800538291348
0.874735236003795,0.0654465003632217,4.19587367897563
0.859159826193601,0.0741155093883476,4.15417257991801
0.844139819232458,0.0826315481544993,4.11289908085707
0.829667031094969,0.0910001297594808,4.0720501365054
0.815733296153735,0.0992266855433941,4.03162266653198
0.802330478179827,0.107316565328159,3.99161356063995
0.789450480708553,0.115275037763847,3.95201968337479
0.777085256792316,0.123107290775589,3.91283787867507
0.76522681816226,0.130818432105039,3.87406497417774
0.753867243820193,0.138413489940586,3.83569778528964
0.742998688082083,0.145897413630727,3.79773311903638
0.732613388094148,0.153275074475222,3.76016777769961
0.722703670842248,0.160551266588851,3.72299856225315
0.713261959674977,0.167730707832831,3.68622227560825
0.70428078036045,0.174818040809101,3.6498357256778
0.695752766696425,0.181817833912935,3.61383572826913
0.687670665692961,0.1887345824395,3.57821910981436
0.680027342346389,0.19557270974018,3.54298270994743
0.672815784022918,0.202336568424678,3.50812338393616
0.66602910446975,0.20903044160507,3.47363800497756
0.659660547471072,0.215658544178185,3.43952346636442
0.653703490165849,0.222225024142839,3.40577668353065
0.648151446043817,0.228733963948625,3.37239459598267
0.642998067635609,0.235189381873118,3.33937416912399
0.638237148912429,0.241595233424519,3.30671239597955
0.633862627410203,0.247955412766905,3.2744062988264
0.629868586092636,0.254273754165403,3.24245293073686
0.626249254967102,0.260554033448749,3.21084937704014
0.622999012466812,0.266799969486822,3.17959275670806
0.620112386612201,0.27301522568089,3.1486802236704
0.617584055963999,0.279203411464417,3.11810896806515
0.615408850379985,0.285368083812405,3.08787621742853
0.613581751586907,0.29151274875738,3.05797923782976
0.612097893578651,0.297640862910203,3.02841533495509
0.61095256285121,0.303755834984057,2.99918185514556
0.610141198484629,0.309861027319999,2.97027618639267
0.60965939208159,0.315959757412604,2.94169575929614
0.609502887571923,0.322055299434328,2.91343804798744
0.609667580891875,0.328150885757275,2.88550057102314
0.610149519546568,0.334249708471165,2.85788089225133
0.610944902063657,0.340354920896382,2.83057662165476
0.612050077345825,0.34646963909104,2.80358541617406
0.613461543929347,0.352596943351103,2.77690498051392
0.615175949155588,0.358739879702649,2.75053306793572
0.617190088261932,0.364901461385438,2.72446748103909
0.619500903398267,0.371084670327016,2.69870607253567
0.622105482574835,0.377292458606632,2.67324674601747
0.62500105854688,0.38352774990832,2.64808745672264
0.628185007641219,0.389793440962522,2.62322621230121
0.631654848529528,0.396092402975716,2.59866107358316
0.635408240952839,0.402427483047527,2.57439015535131
0.639442984401412,0.408801505574853,2.5504116271213
0.643757016753876,0.415217273642588,2.526723713931
0.64834841287923,0.42167757040054,2.50332469714133
0.65321538320501,0.428185160426211,2.4802129152509
0.658356272254676,0.434742791073086,2.45738676472641
0.663769557156976,0.441353193804164,2.43484470085077
0.669453846129804,0.448019085510452,2.41258523859112
0.675407876940818,0.454743169814176,2.39060695348861
0.681630515346817,0.461528138356494,2.36890848257179
0.688120753513645,0.4683766720695,2.34748852529567
0.694877708418168,0.475291442432343,2.3263458445082
0.701900620233603,0.482275112711272,2.30547926744599
0.709188850699282,0.489330339183466,2.2848876867612
0.716741881475703,0.496459772344477,2.26457006158132
0.724559312485489,0.503666058099164,2.2445254186037
0.73264086024067,0.510951838935957,2.22475285322649
0.7409863561565,0.518319755084335,2.20525153071798
0.749595744851782,0.525772445655366,2.18602068742583
0.758469082435504,0.533312549765195,2.16705963202826
0.767606534779354,0.540942707641314,2.14836774682872
0.77700837577549,0.548665561711491,2.12994448909597
0.78667498557874,0.556483757675204,2.11178939245125
0.796606848832197,0.564399945557403,2.0939020683044
0.806804552874991,0.572416780744454,2.0762822073407
0.817268785930784,0.580536925002052,2.05892958106014
0.828000335275375,0.588763047474929,2.04184404337113
0.839000085381568,0.597097825668112,2.02502553224029
0.850269016039259,0.605543946409523,2.00847407140027
0.861808200448505,0.614104106793632,1.9921897721174
0.873618803283117,0.622781015105908,1.97617283502113
0.885702078722109,0.631577391727735,1.96042355199707
0.898059368446142,0.640495970021485,1.94494230814556
0.910692099595845,0.649539497195351,1.92972958380775
0.923601782688739,0.658710735147573,1.91478595666113
0.936790009491189,0.668012461289604,1.90011210388638
0.950258450841649,0.677447469347754,1.88570880440774
0.964008854421191,0.687018570142815,1.87157694120871
0.978043042467089,0.696728592347099,1.85771750372521
0.992362909424972,0.706580383218318,1.84413159031825
1.00697041953482,0.71657680930965,1.83082041082816
1.02186760434583,0.726720757155323,1.81778528921246
1.03705656015486,0.737015133930963,1.80502766626951
1.05253944536296,0.747462868087925,1.79254910245
1.06831847774425,0.758066909960753,1.78035128075845
1.08439593162084,0.768830232346867,1.76843600974685
1.10077413493774,0.779755831057505,1.75680522660258
1.1174554662307,0.790846725438883,1.74546100033276
1.1344423514803,0.802105958862468,1.73440553504719
1.15173726084468,0.813536599183197,1.72364117334203
1.16934270526349,0.825141739164381,1.71317039978632
1.1872612329248,0.836924496867975,1.70299584451361
1.20549542558683,0.848888016008794,1.69312028692061
1.22404789474555,0.861035466271182,1.68354665947513
1.2429212776392,0.873370043586556,1.67427805163535
1.26211823308008,0.885894970370135,1.66531771388237
1.2816414371038,0.89861349571508,1.65666906186814
1.30149357842552,0.911528895542178,1.64833568068066
1.32167735369254,0.924644472703071,1.64032132922838
1.342195462522,0.937963557034953,1.63262994474562
1.36305060231191,0.951489505364514,1.62526564742072
1.38424546281351,0.965225701458818,1.61823274514867
1.40578272045228,0.979175555920653,1.61153573840968
1.42766503238441,0.993342506025781,1.60517932527534
1.44989503027529,1.00773001549938,1.59916840654339
1.47247531378559,1.02234157422881,1.59350809100272
1.49540844375049,1.03718069790972,1.58820370082917
1.51869693503672,1.05225092762238,1.58326077711347
1.54234324906151,1.06755582933484,1.57868508552166
1.56634978595731,1.08309899332959,1.57448262208862
1.59071887636507,1.09888403354997,1.57065961914497
1.61545277283867,1.11491458686265,1.56722255137732
1.64055364084237,1.13119431223205,1.56417814202149
1.66602354932237,1.14772688980269,1.56153336918842
1.69186446083321,1.16451601988501,1.55929547232151
1.71807822119897,1.18156542184016,1.5574719587844
1.74466654868854,1.19887883285897,1.55607061057751
1.77163102268384,1.21646000663021,1.55509949118118
1.79897307181892,1.23431271189283,1.55456695252302
1.82669396156747,1.2524407308669,1.5544816420665
