-2.8213487606353,0,0
-2.717685140574,0.521502684962438,0.113609111215489
-2.75192656467944,0.992020797178843,0.12752714847448
-2.91234713893527,1.45992415031531,0.0427667517639547
-3.19957347503937,1.96951422375359,-0.151500936897616
-3.6308647841904,2.56280068274849,-0.482981668893343
-4.24515944227268,3.28056475984222,-1.00565517548635
-5.10414059769082,4.15429296071072,-1.81368871074317
-6.28623062532835,5.17820749926772,-3.07184622729257
-7.81916018382239,6.20972619832076,-5.03505859008628
-9.44136659804499,6.71378067186698,-7.96283008038963
-10.1076244180464,5.44042438078998,-11.5475234628341
-8.34036829007358,1.24199453028705,-14.029977966696
-5.03537537222197,-4.46810478751078,-13.7544339598003
-3.29098230988883,-8.85340991786932,-11.5737337987041
-4.04166740221226,-10.7239128241258,-8.8381097824832
-5.81931774234075,-10.4402073310204,-6.45046083071461
-7.10570480083606,-8.97919807834987,-4.97528600498878
-7.37827356083124,-7.13617529945201,-4.28865917033668
-6.80966191549599,-5.3291583063779,-3.91118565800226
-5.78856610502499,-3.72589087848061,-3.51090021055591
-4.66221000612863,-2.36982661838163,-3.02212845874182
-3.65223020689602,-1.25725213531001,-2.52091239688454
-2.86218614628672,-0.363676083407166,-2.09495974022941
-2.31556709545427,0.349808860173269,-1.79069841093653
-1.99355022750633,0.93170636696557,-1.61436395883442
-1.8655278568648,1.43076180936272,-1.55194480487732
-1.9058499710934,1.89054097504139,-1.58608559513677
-2.10075017001538,2.34805706127079,-1.70596130598843
-2.45055427315079,2.83456693499175,-1.91332780093303
-2.96962318073303,3.3766349130339,-2.22812156938897
-3.68493572358553,3.99463716424553,-2.69699558995744
-4.62801590722325,4.69227366834959,-3.40471670222963
-5.81179226839457,5.42488914574676,-4.48778202244945
-7.15325999944073,6.01674886030621,-6.11574855235428
-8.29963595939585,6.01633642575117,-8.35006168984779
-8.45510661309947,4.67086974391861,-10.7555067221035
-6.86277488118219,1.60638998082037,-12.1707408358657
-4.09106692952823,-2.2010246082921,-11.7885149429377
-1.71293465158931,-5.29513454879026,-10.1737193095212
-0.548640804683913,-7.09084984047458,-8.18077867423221
-0.390906346568964,-7.68601306568895,-6.1552780379143
-0.695455617232299,-7.41737289886853,-4.21256104554765
-1.06730521221376,-6.68953698491709,-2.44840126600589
-1.3725645151685,-5.86131508138228,-0.917609052942101
-1.64140299776788,-5.17075452792745,0.386827391003361
-1.95101618765625,-4.74313899007319,1.51071411343919
-2.372534822821,-4.62953952482595,2.51338998035738
-2.96833096139581,-4.84494214674246,3.44405137942142
-3.81124623241013,-5.38536383885814,4.31967395497364
-4.99463382927531,-6.20479269560218,5.08900054966062
-6.60026351397282,-7.1426314958194,5.56578659887669
-8.5545271667641,-7.79667434571661,5.35575922548532
-10.3657081827154,-7.50564527141058,3.97131572030063
-11.185139416408,-5.85623869466666,1.39780317204527
-10.6431396390301,-3.3759426213704,-1.5367418908512
-9.2711302245982,-1.09259770650602,-3.92737578497037
-7.73526356821119,0.428820880696746,-5.49495370889401
-6.30570481280011,1.1832895667103,-6.35216978130403
-4.98848003259639,1.39200779340603,-6.67099366710617
-3.74167784396071,1.29008884192886,-6.60467078207294
-2.55201812714179,1.04589063720482,-6.30012825057086
-1.42512941220879,0.74329030743601,-5.89733959299093
-0.359563626973012,0.398468205913194,-5.51688327092544
0.663347267077571,-0.0139789713976567,-5.25183193822781
1.67760844565749,-0.542119848287282,-5.17554077388966
2.72211010041759,-1.25119410213433,-5.35222606593165
3.82166553614513,-2.23503363016529,-5.84804009486609
4.94613796744498,-3.63681706035251,-6.71788055204094
5.909665240041,-5.64936419983522,-7.92268936143472
6.16668244413739,-8.38357348577404,-9.09738448294517
4.71301331635392,-11.3574334186538,-9.24444585297757
0.996394926038566,-13.0828174129748,-7.34353167291253
-3.6060739638397,-12.559292916683,-4.28503260802769
-7.10785257620603,-10.5973902551366,-2.2209517475867
-8.77527797468878,-8.17979295754538,-1.88653320945981
-8.8259197020206,-5.75679369003945,-2.54734291799872
-7.87646859262706,-3.62368279809511,-3.28615965298443
-6.55186756911495,-1.91988256471666,-3.68784021769148
-5.26299287613703,-0.614077389622811,-3.76766571666066
-4.2026095432759,0.384470925293529,-3.68392652631982
-3.42697910732735,1.16095343337591,-3.57411517089803
-2.92604937022937,1.7802819187464,-3.51341254500813
-2.66496017532071,2.29179344416449,-3.52937258919685
-2.60560268483125,2.73289861397644,-3.62545781733232
-2.7145790530851,3.130849266466,-3.79817869575624
-2.96664585914633,3.50252893595448,-4.04805450475145
-3.33947683265213,3.85374041380281,-4.3832717198371
-3.80634635323694,4.17536711844661,-4.81948151078049
-4.32468254489886,4.43706861950299,-5.3735996084027
-4.82042804715965,4.57864234614284,-6.04992140664729
-5.17264219735914,4.50944195609799,-6.81076716215509
-5.2191129156031,4.13059481579724,-7.54601501329102
-4.81043968529571,3.39635001243468,-8.07553317327422
-3.89948961217911,2.37563418554683,-8.22647898184088
-2.59644230488477,1.23818163644096,-7.96047873151119
-1.10115871162204,0.137711788969273,-7.41773040040441
0.410096700185486,-0.883242397444119,-6.83668765723158
1.83905620210371,-1.88910344777033,-6.43992790641356
3.14197066160967,-2.99311454988501,-6.37026199420993
4.2647967464524,-4.31738733040818,-6.67417177725034
5.0619578089955,-5.96257207808799,-7.25887243366978
5.21618568854912,-7.91055732798886,-7.7962386834952
4.28066820762569,-9.81270224346359,-7.67500758732937
2.10399103343138,-10.9218553043573,-6.34329019424635
-0.683317897878057,-10.7166168608364,-4.02584558953785
-3.14878132584344,-9.53158501142437,-1.63631226321684
-4.87267799087565,-8.05663840590185,0.139776058289506
-5.91067577677395,-6.67247058281666,1.16880757598904
-6.42640561011599,-5.43402692176235,1.60187511233737
-6.55530180885795,-4.28666578605296,1.64723722318462
-6.41292802800569,-3.18749190063761,1.48020284215849
-6.1110723578159,-2.12585595964601,1.21243761872817
-5.75723153068399,-1.10308463439794,0.892890128396158
-5.44552843660587,-0.113239086213696,0.522057175994486
-5.25365462814322,0.864789070663529,0.0702850076851717
-5.24878242532008,1.86380039141878,-0.511801688143558
-5.49942041976914,2.91846102151964,-1.29527377536222
-6.07714554380299,4.04351399907794,-2.38408400316664
-7.03652770680775,5.18396238140487,-3.93886319952878
-8.3032194339874,6.08796980585588,-6.16536467212887
-9.38459288258277,6.07471784200552,-9.11105601252219
-9.11761262915305,4.05054487756641,-12.0456470848816
-6.72852148680796,-0.193416586908371,-13.3111141544585
-3.71143142939979,-4.81870007875249,-12.3129743699055
-2.15914234964476,-7.96814579245439,-10.1242991156689
-2.31825507415476,-9.17893921122263,-7.61384786706619
-3.19566888536734,-8.83976371754602,-5.21441067996353
-3.91484309907309,-7.64805819512014,-3.21872765451352
-4.19544303592044,-6.20713773443444,-1.69642330858598
-4.13621408707901,-4.86406022631401,-0.560605287470021
-3.92506141224315,-3.76437837513026,0.298281757296121
-3.70285427151684,-2.94139103664081,0.959750607426895
-3.54068946045115,-2.37278162579777,1.4791797892071
-3.45996468997608,-2.0188167113722,1.89629852437633
-3.45601591656804,-1.83690262538542,2.24259686460009
-3.51600188037279,-1.79234657735129,2.54195778499125
-3.62714806116503,-1.85865129176985,2.81255319325449
-3.78076502475816,-2.01683543638574,3.06750515116423
-3.97442857738883,-2.25505055267587,3.31521729915223
-4.2110850056902,-2.5635525181807,3.55951830992801
-4.49929146811543,-2.93278382515896,3.79823911386401
-4.85104500795659,-3.34772110948508,4.0206655613707
-5.27677119387377,-3.78138201864917,4.2042635196482
-5.77844209624515,-4.18702051793713,4.30995439385304
-6.33355389214324,-4.49149912050787,4.28376235872999
-6.88195354736159,-4.59725484880974,4.06563465718861
-7.32267953088334,-4.40450600841369,3.61628959928544
-7.5437705668129,-3.85448904977358,2.94980237188319
-7.4824926368224,-2.96767519867906,2.14127748506591
-7.17268914374102,-1.83695356798803,1.28669107107711
