1.93843170932226,0,0
1.9028941835686,-0.322254577782933,-0.512596158782306
2.0060254479109,-0.563653274656538,-0.954846880956131
2.2181569882917,-0.77719348706041,-1.38891705073127
2.53037281591095,-1.00246059137571,-1.86259829615813
2.94633084479976,-1.27889629182923,-2.42004840577513
3.47822435815378,-1.65726425586721,-3.10868299629896
4.14184355173222,-2.21621027833751,-3.98530966206667
4.93758649236164,-3.080707962463,-5.11024151330615
5.80132322191637,-4.44770876002262,-6.52050823250926
6.46442692052801,-6.56131631282197,-8.110987451621
6.20051214746329,-9.46563026369091,-9.33704848810842
3.87837193520899,-12.3260538152975,-8.99929651988921
-0.595903317988455,-13.4060446713401,-6.47429180840121
-5.2500304199928,-12.2435194022196,-3.50765245861967
-8.29325780424395,-9.97518569956933,-2.16417649570406
-9.35026638063183,-7.42820613282847,-2.52016293968706
-8.87426688989498,-5.04356276432422,-3.4897469160647
-7.59240227016991,-3.11209884441662,-4.20994428226955
-6.09817763816114,-1.67199478448745,-4.44564330942577
-4.71703392524246,-0.611564599060767,-4.32553105392683
-3.5806688339318,0.185874052790994,-4.05152094869742
-2.71546567617788,0.797104900433369,-3.77071128207975
-2.0958551251246,1.27148578112124,-3.55610559301398
-1.68047833324382,1.64293815464744,-3.42925843577443
-1.42343838592257,1.93918753100868,-3.38346030552945
-1.28621000885345,2.18123417081427,-3.40257393838622
-1.23828037959823,2.38488052675474,-3.46943081254817
-1.25739885784024,2.5613005789136,-3.56987314849953
-1.32682920933457,2.71853524186421,-3.69307993810764
-1.43504824346052,2.86181995852644,-3.83201168943044
-1.57328036141104,2.99457685795995,-3.98235969196616
-1.73506425629431,3.11844631954276,-4.14221653061868
-1.91430804779991,3.233671799692,-4.31110475390436
-2.10481704347089,3.33875351685649,-4.48955581968761
-2.29905719455261,3.43054716214086,-4.6780889848283
-2.48726690022131,3.50341266744748,-4.87671367056604
-2.65671898929584,3.5500794250178,-5.08321490555097
-2.79131597330366,3.56134951856271,-5.29237741862846
-2.87151819328245,3.52695168975423,-5.49473094744227
-2.87708427753511,3.43818238888516,-5.67657617393024
-2.78714362595896,3.28814249909678,-5.82047409969155
-2.58689773088026,3.07579680495452,-5.90952648548358
-2.26957633875746,2.80522757366612,-5.93234564022185
-1.83542461185345,2.48256826164834,-5.88711328777861
-1.29291130741758,2.11307622974868,-5.78705092647716
-0.649784192908389,1.69397993979709,-5.65903358940302
0.0894885561344783,1.21118502028784,-5.5440506248182
0.929536686336401,0.634558824763719,-5.49621705669719
1.88269646603439,-0.0852996158371714,-5.58397082794975
2.9622885500826,-1.02545029980006,-5.89286683782691
4.15934506643982,-2.30739014215241,-6.52260217936765
5.37656444718032,-4.11932702819008,-7.54865744466311
6.2610326459015,-6.6859673107237,-8.86577295990854
5.92465258801093,-9.96997045385708,-9.81342620311097
3.15048511928467,-12.8971361936508,-9.01834081038922
-1.77980244013108,-13.645194591261,-6.11811371374398
-6.48085807697673,-12.1412542415369,-3.36338822497752
-9.23279787693832,-9.67131106313469,-2.65370767069262
-9.85713946986828,-7.0544694497424,-3.56064975803074
-8.9936500754351,-4.81859169003078,-4.74501944941031
-7.44638268484339,-3.20588986638382,-5.39074236061455
-5.76244370292275,-2.10872842355839,-5.39147807422102
-4.21183735237708,-1.32093610279284,-4.97219987702979
-2.89936113363351,-0.712596716191242,-4.39805848356493
-1.84391174223335,-0.237927054889703,-3.8538129098245
-1.01764138112651,0.114512776727504,-3.43270942874788
-0.368713587772745,0.352582699371582,-3.16137522510603
0.160533168549477,0.486000581792192,-3.03295528277457
0.624784401066293,0.521907766147861,-3.03156861285734
1.07439934796954,0.462127900169551,-3.14295069839595
1.55496167780194,0.297553267545266,-3.36396757155719
2.11000420426465,0.00538159840133175,-3.70590742596354
2.78242742240354,-0.457587542791191,-4.19971766446819
3.61108805126041,-1.16626739502166,-4.90063673376538
4.6151996407518,-2.2530442571929,-5.89130066968322
5.73019093229012,-3.93326763894797,-7.24730527296501
6.6293270863526,-6.50315598171498,-8.89645112591406
6.35431124848122,-10.0314289197784,-10.1897109851949
3.37272930492784,-13.3992603316543,-9.56692239978887
-2.22798407231833,-14.3806467749236,-6.51218121445674
-7.60347747715491,-12.776098351295,-3.83632013124257
-10.6125589894553,-10.1077887710131,-3.84093158434962
-11.0910720808201,-7.51816499183279,-5.67292774686009
-9.95656280887271,-5.85912356167621,-7.44909564076222
-8.20179616163265,-5.24189058113725,-8.18478863996258
-6.41825554186868,-5.11212730511441,-7.85401434940067
-4.84465881719648,-4.92450432642364,-6.83890223723949
-3.51126376068822,-4.4810963538411,-5.53987346886537
-2.38570528724765,-3.85157232138836,-4.24226048578886
-1.44922884775063,-3.18999335641532,-3.10937576068044
-0.695256097656198,-2.61844786302806,-2.2096999676749
-0.10677901135307,-2.19136739217629,-1.54392709882372
0.344620728037576,-1.91277637790055,-1.08029910326048
0.693220206865493,-1.76098930240557,-0.776001497561443
0.971612837218132,-1.70655670797826,-0.590258058902878
1.20534521399535,-1.72359331992224,-0.492204873727064
1.41348805756092,-1.79137971054786,-0.459818568547556
1.60945918531646,-1.89473666230545,-0.479032131971296
1.80259438810169,-2.02319784179965,-0.54227122323084
1.99981113453436,-2.16977346864364,-0.646867194872416
2.20659572104877,-2.33002924838788,-0.79329906231053
2.42811652482665,-2.50230667659015,-0.985850506067069
2.6696306063583,-2.68763952227905,-1.23134329783514
2.93671906293434,-2.89064680625176,-1.5391536876251
3.23533329204137,-3.121194929631,-1.92160100949198
3.57073013858557,-3.39697781624195,-2.39328592359723
3.94415900393983,-3.74587504258666,-2.96770437709177
4.34742696017946,-4.20966349637317,-3.65347678436003
4.74999440387243,-4.84535599970655,-4.44223136509129
5.07625715918069,-5.70992604851278,-5.28087038855445
5.17718783855128,-6.8215470017694,-6.03162682583145
4.82146858904621,-8.07355940698317,-6.42857165631849
3.8014224079611,-9.14656586056294,-6.13035662464696
2.15932067028693,-9.60992829161491,-4.95544591670256
0.277853768451086,-9.27931606133029,-3.12645313649663
-1.42626400768552,-8.41301941508914,-1.12564486475455
-2.80985327509906,-7.45544440062464,0.664437512296487
-3.95981891101678,-6.71606004277336,2.08521583975353
-5.0035763166322,-6.28197780844212,3.10093639858737
-6.00851429660967,-6.06694175340753,3.69630440925748
-6.9506824222225,-5.87562848868784,3.8395047919015
-7.71279128599436,-5.47471045309433,3.50815077232264
-8.12904368725742,-4.6920688217652,2.75572208014148
-8.09718075169045,-3.51162632060911,1.7455917578299
-7.67775907423799,-2.06978974259231,0.679819096489226
-7.07674232188065,-0.549121342987433,-0.319962434732547
-6.5362286052414,0.921894700183645,-1.25907786181609
-6.2458333287475,2.28615837790333,-2.22548918929043
-6.31067270131766,3.51716260521117,-3.33577720927983
-6.73788731213241,4.5532993502808,-4.70639037506089
-7.38518342964708,5.21532121210166,-6.42158595432525
-7.85182005592917,5.13597224511254,-8.40692601839995
-7.48462660994056,3.87880913894673,-10.2011524183294
-5.85739002188231,1.45215109697482,-11.0192854717513
-3.42624180913419,-1.35165585483645,-10.5172574419619
-1.14177637381977,-3.66668337328181,-9.19863847187857
0.445065056696729,-5.21749661958496,-7.71758199629272
1.29931660888512,-6.11112260299826,-6.35928156095084
1.60760676933935,-6.51181504737344,-5.13364490293584
1.57786011368146,-6.54962317978049,-3.98489780047571
1.37355564593599,-6.34365102839269,-2.88113036455676
1.08896192068963,-6.00879180642748,-1.81850440691174
0.757316359525568,-5.65252964177709,-0.797826623813258
0.368258983239138,-5.36536952488793,0.191671391261531
-0.114950287776877,-5.22137720214717,1.17575179423737
-0.747624409963461,-5.28674582034152,2.18969955916407
-1.60902618204144,-5.63070270941403,3.26557626018211
-2.81851740766053,-6.3239477584727,4.40472953497339
-4.55518447725754,-7.3982111761158,5.51029745603762
-7.01287733865788,-8.68934569146194,6.22666862210543
-10.0817817115348,-9.49895098083556,5.70681598847539
-12.6742086988538,-8.57546819524203,2.92747047563749
-13.194324349214,-5.73802595688891,-1.67692522282962
-11.6979213364832,-3.01639858990313,-5.96635162371765
-9.35528668941071,-2.04032622096489,-8.51186499415127
-6.84422271705521,-2.52576216242225,-9.18507958027936
-4.54655593228467,-3.40996139835584,-8.51618009671729
-2.69272149840413,-3.99812521496633,-7.20511167613522
-1.2924044210669,-4.1606554861386,-5.77800092024137
-0.243895083595846,-4.04526959369455,-4.51164672058622
0.55473783722054,-3.83113509193007,-3.50829987078543
1.17447558276064,-3.63485093466434,-2.77918733618271
1.66540885306053,-3.50853304163559,-2.29459248012415
2.06521823365454,-3.46321145575377,-2.01288494692941
2.40339024847013,-3.49076475327747,-1.89400685377007
2.70236139409439,-3.57838441145388,-1.90597074983851
2.97862750736808,-3.71562708474582,-2.02549788889343
3.24344311286448,-3.89771058978854,-2.2371574189979
3.5030813287921,-4.12566734688395,-2.52908673476507
3.75765707638258,-4.40697880960852,-2.89111223331024
3.99885837777017,-4.75373786141651,-3.30904206451333
4.20625974259237,-5.17866379582417,-3.7580465598197
4.3420259230507,-5.68795073040782,-4.19376268792364
4.35079046783406,-6.26491975341826,-4.54391617367615
4.16617216239152,-6.85444682495111,-4.7071892869133
3.73694774894311,-7.35373272522573,-4.57179277884643
3.06613606982412,-7.63778464723953,-4.06218317062743
2.2272714034395,-7.62218057441808,-3.18493823818747
1.32927068882815,-7.32726017209071,-2.03568032298798
0.445813686242993,-6.87803011328141,-0.743606184991576
-0.424403088763499,-6.45005340138604,0.587927185593833
-1.34738754627016,-6.20887073110483,1.90478506134107
-2.42742131133067,-6.28121653445652,3.18142907580561
-3.79300252284554,-6.7349574203501,4.37098780294279
-5.58243631652126,-7.52337142328849,5.32004631145203
-7.84666710465192,-8.33952159036555,5.64128628598142
-10.2422006933511,-8.45367040930492,4.68275517631905
-11.783554286996,-7.06431256463463,2.05663013590006
-11.6453877355637,-4.44111996848639,-1.46351951748426
-10.2217717754266,-1.93637375744078,-4.50617393273139
-8.36668996564689,-0.453560158596179,-6.41809059536507
-6.48513388431677,0.0325367840759291,-7.2362081964807
-4.67578410323721,-0.0526631409910265,-7.22909877401749
-2.99520840739298,-0.330069254560535,-6.72494601270195
-1.49218182403602,-0.617804640112083,-6.03597382345698
-0.175561485602553,-0.894819339800968,-5.39940659770633
0.985379527058887,-1.21151529084022,-4.95926434956788
2.04207745943981,-1.63296984518789,-4.79314402487574
3.04745714230726,-2.22483430832011,-4.94156254402413
4.03265615966766,-3.06676619387759,-5.42987577859502
4.97106098028331,-4.27097895967579,-6.25745927930198
5.70225144038869,-5.97179122532672,-7.32843475603658
5.805229646275,-8.20390242606792,-8.28925365133511
4.58816199880688,-10.551151280949,-8.36823076652416
1.72167953258468,-11.9420411239894,-6.82651277123046
-1.89207145769723,-11.6163638282268,-4.12835052704111
-4.88525713161807,-10.0865636629455,-1.7106734469252
-6.69140462524599,-8.18821831130756,-0.389494447954368
-7.38977499454993,-6.27352429717336,-0.0483019414997268
-7.27221366751712,-4.43390799185849,-0.222427057985171
-6.6870143678599,-2.73654212432952,-0.538155986861714
-5.95641142381663,-1.23176479699714,-0.837644607811291
-5.31423692535214,0.0766510041764111,-1.1207461197929
-4.89547269846484,1.22584551564001,-1.44824665113935
-4.76814237147425,2.26997236730253,-1.8879740825326
-4.9660973797393,3.25975837953684,-2.50706145846897
-5.50438610773248,4.2187226495513,-3.38629282516002
-6.36385718908759,5.10334304243912,-4.63679553324739
-7.41109494856105,5.72173349228452,-6.37864033809987
-8.23163256138011,5.62225478020097,-8.58388977290785
-8.04541246898706,4.16599919341428,-10.7341604143302
-6.28851025094644,1.22922306456098,-11.7848916024612
-3.60851349252044,-2.18021545667104,-11.2179918415374
-1.3199786421292,-4.88312329299427,-9.65695724011789
-0.0542254070175443,-6.49341584091552,-7.8483940528373
0.329050270645216,-7.1356125867603,-6.06960085952622
0.226109011470719,-7.07041843935893,-4.37198417263039
-0.0442033564243245,-6.58821012616557,-2.79318786425156
-0.334991141310531,-5.95997665765016,-1.36968503259887
-0.632470435623605,-5.3914754280021,-0.104979765321247
-0.983458957221103,-5.01304279535779,1.03023671469885
-1.44944519109548,-4.89791951961075,2.08581391925381
-2.09932676974057,-5.09378605425276,3.11067555708077
-3.02056032047231,-5.63335501992064,4.13069513219146
-4.33908547700386,-6.52149750812486,5.10611019478152
-6.20533862534252,-7.64965772279267,5.8383842154742
-8.63012276520341,-8.59564670800822,5.8232455404342
-11.0689824187206,-8.47508119340121,4.28343809867354
-12.2969337071293,-6.59669480865373,0.99924589429691
-11.6790649673444,-3.75776117048614,-2.83528228181291
-9.94016525386525,-1.55065044613987,-5.78514561587433
-7.88835931419825,-0.615390879305501,-7.37885016933558
-5.82214600499514,-0.613635941448006,-7.77500297690959
-3.86532117993585,-0.974504492791168,-7.35127096936008
-2.11866399118341,-1.33931011948396,-6.5357643921914
-0.62511940329808,-1.61895899672577,-5.68126623272015
0.635583445338553,-1.86721127327078,-5.00579641768682
1.71766134150504,-2.16572918440959,-4.61303397030757
2.68108138984471,-2.58269335594413,-4.5407405049016
3.57255052012332,-3.17647290933856,-4.79362146326389
4.40345488835885,-4.0160661606852,-5.35820108108057
5.11471852614107,-5.18856503593685,-6.17664514284388
5.51444000543815,-6.75926347044182,-7.07281289137544
5.22167947485053,-8.62625304480979,-7.63948735746881
3.80734972044225,-10.289594576168,-7.25664128536303
1.32333240860661,-10.9689335263925,-5.59132543786111
-1.43916325469223,-10.3832349149609,-3.17325422548226
-3.68543082110062,-9.05936645286062,-0.934037751532886
-5.19635973966153,-7.62078429516502,0.617759122260145
-6.09086463879277,-6.32067754703954,1.45799542937651
-6.51804484542794,-5.15257998930385,1.75739212446687
-6.59423365571025,-4.0492905561771,1.71576813203236
-6.42143379677209,-2.97369727933308,1.49138398672401
-6.10599383478674,-1.92184295965558,1.18242769993445
-5.75307212050178,-0.89884937411013,0.827349044305279
-5.45593089312747,0.10038495790797,0.419529833933153
-5.29332321381661,1.09664074641574,-0.0767163676971718
-5.33521088287168,2.12183505591736,-0.716699271013111
-5.65315071854855,3.2062147915888,-1.57942426757038
-6.31965464007486,4.35126242964708,-2.7831779307105
-7.36849278485801,5.46352835518953,-4.5038141281763
-8.64396627270412,6.19832648917365,-6.93427882678736
-9.47102344639354,5.73241259424617,-9.97878123171432
-8.60973295787305,3.04099883006455,-12.5908930202216
-5.8178901926856,-1.50283772565315,-13.1763246718021
-3.05791891530151,-5.80007285407966,-11.7308792620008
-1.99673426756005,-8.39504757537594,-9.41472132565027
-2.41474644209337,-9.13047398133819,-6.91498306367084
-3.27451427341514,-8.51378295146917,-4.60673677999856
-3.87089863787403,-7.23643134480444,-2.72431223216587
-4.05640851483575,-5.83039199537424,-1.29106556722248
-3.96936388136423,-4.58050883312219,-0.212486088527805
-3.7835001766692,-3.59445733970716,0.610661501989015
-3.61378055173562,-2.88543165059131,1.25136014836079
-3.51213820450675,-2.42541761765816,1.76171695502568
-3.49009802700118,-2.17320214971871,2.18156416049314
-3.5411330065933,-2.09007898799236,2.54147147193122
-3.65473359590914,-2.14516138329994,2.86448075821235
-3.82371448375266,-2.31616891217391,3.16696429566113
-4.04721274711416,-2.58716809146788,3.45901026829481
-4.33153175606388,-2.9449236254371,3.74364247950695
-4.6896023832526,-3.37386026722981,4.01431519363901
-5.13629411645655,-3.84740401270208,4.25072160641197
-5.68040990257864,-4.31854244562254,4.41317465499694
-6.3081049212444,-4.70804979724424,4.43898700018102
-6.96006951325984,-4.90080730443286,4.25035026719475
-7.51917423695832,-4.76707768165855,3.78501459577629
-7.83816401642762,-4.21744982263458,3.04436376989075
