-7.9622214981323,-0,-0
-7.60189539670344,-2.42786239410278,0.0146330178660793
-6.51852613399816,-4.78306167174786,0.0159379036545249
-4.76769483720432,-6.84438588035045,0.0181584953421289
-2.46913637160719,-8.40338472250549,0.0222560814039026
0.197998835257462,-9.28572012313383,0.0299550285356322
3.00915340466625,-9.37045374715617,0.0457721670072186
5.70976538130579,-8.59806485110647,0.0839430997132301
8.03165842017056,-6.99386060307236,0.19801134094366
9.69045704690052,-4.66652935850945,0.627247779489985
10.2740030082017,-1.83097044964826,2.47608544078145
8.85011711970987,1.08759007544038,8.5684313184382
4.68663492646948,3.30648632399911,12.4637718415964
0.828411607501601,4.31652938470673,4.92480650871681
-1.23533472938435,4.49425251327408,0.839035421630222
-2.65314270950771,4.16493452071558,0.106635107471381
-3.81717675091232,3.41684550722273,0.0275348023256073
-4.69126916211596,2.30435500179251,0.0200552135745348
-5.18490141899641,0.908380856444573,0.0186100064177209
-5.23036019984604,-0.659283469741193,0.0182745927382326
-4.79650221411917,-2.26492533362079,0.0187626431708333
-3.89271294896169,-3.76279709375403,0.0201727113192628
-2.57415709768425,-5.00818506024767,0.0228012226466594
-0.937112765291308,-5.87074284680253,0.0272656570886596
0.886418606406985,-6.24757801425414,0.0348032356181569
2.73838498344294,-6.07396865150675,0.0479763177646121
4.44781985147699,-5.33482895914812,0.0722234864720101
5.84403342153778,-4.06485843354395,0.119348905486561
6.76806701686773,-2.35171897343127,0.213167473708217
7.08959732670674,-0.336419114282665,0.387325517642072
6.71744654507111,1.79850938629683,0.638328310949322
5.64285836688051,3.84168611845501,0.813296778993426
3.98450249688334,5.58439736906041,0.681776465791532
1.94847313265639,6.85873833547184,0.341256451011638
-0.293095345290433,7.54632265478888,0.109253028736548
-2.59922126454201,7.56925977659277,0.0361947404193073
-4.79599539383123,6.89116766529567,0.021187246165293
-6.68335774177328,5.53352604823487,0.016901595021323
-8.0701297523654,3.58014909747655,0.014866872882823
-8.79658495317831,1.17370640245912,0.0139170318283655
-8.75734325879033,-1.49075325026698,0.0137776544512565
-7.90677128849876,-4.18398649415979,0.0144311928464596
-6.27447612616431,-6.65916422296316,0.0160714597204718
-3.96346753198923,-8.67546465343365,0.0192320764919533
-1.14398179828539,-10.0173526662558,0.0252206843972845
1.95320280505514,-10.520565133226,0.0375093469698799
5.05644586468025,-10.0876701343024,0.0671597539444515
7.87032736881306,-8.70469313930032,0.158555197295175
10.0761812189723,-6.45036287219712,0.54097489036804
11.1990478807186,-3.52113118415912,2.61687229797894
9.82719320551644,-0.383649505934382,12.3675315736876
4.09215104738774,1.83614717426439,19.5836905305766
-0.332363286910636,2.4280402250532,5.61909054039083
-1.78370152994712,2.21511093863598,0.73626150425004
-2.46641543336183,1.68682862357321,0.0923585593661194
-2.88251147850167,0.9580254698802,0.0291373388331693
-3.05029415422871,0.0926789062744777,0.0233957667980295
-2.94600693853237,-0.8369005446859,0.0230215723719907
-2.56285004028786,-1.74877238744874,0.0237441089559779
-1.92000791798294,-2.55807846755437,0.0253395770377424
-1.0605206589163,-3.18414271530823,0.0279793932248974
-0.0502074914394394,-3.55768227227987,0.0319836163390242
1.0264238346785,-3.62875483482619,0.0378316290320678
2.07355792113541,-3.37339094225005,0.0461550865237011
2.99183414312534,-2.79487769822612,0.0576308696418214
3.68787411132467,-1.92820527526949,0.0724727257588932
4.08355667369294,-0.837023938621238,0.0893286560767175
4.12406217724718,0.390754329895245,0.103803874190533
3.78433997796621,1.64905475089804,0.10856775957862
3.07818697070945,2.82339649724146,0.0983890784205653
2.05078219325834,3.80084375496066,0.0767058875655706
0.779058211620693,4.48085292410894,0.0541216369473455
-0.635991946391495,4.78522561942771,0.0380475789269995
-2.07562072033022,4.6633359355866,0.0286781439563196
-3.41000110294707,4.10040582037836,0.0234027134267464
-4.5111083469226,3.1228645960199,0.0203378054681044
-5.26246469149304,1.79421368571382,0.0186118031361956
-5.57453133414102,0.216485999231876,0.0178425200809687
-5.39134085670507,-1.48053925654366,0.0178944920256225
-4.69917635177601,-3.14769322165374,0.0187935268463412
-3.5311210494034,-4.62969711683761,0.0207339733946311
-1.96492633392338,-5.77794667146084,0.0241689953485168
-0.121530124432699,-6.46624860470923,0.0300259284355891
1.84518778005884,-6.60442521754811,0.0402294013629673
3.76007536149558,-6.14521129368883,0.0590476600567337
5.43895215434048,-5.0954181984762,0.0964002828931462
6.70595853474729,-3.52112890058743,0.175164614769117
7.39856286302728,-1.54041364691319,0.34350592554627
7.38561008973663,0.671717032087597,0.660988259781242
6.58719367363587,2.89732811472277,1.06453277125731
5.05830299735835,4.89793589233414,1.18195500388969
3.03590191715975,6.46569581272847,0.771077502044299
0.776248142311055,7.46348841448784,0.281716028875281
-1.58001935632911,7.80568092517702,0.0712146756919327
